-7.470703125000000000e+01,-2.392578125000000000e+01,-2.783203125000000000e+01,-6.054687500000000000e+01
-4.003906250000000000e+01,-2.685546875000000000e+01,-2.734375000000000000e+01,1.357421875000000000e+02
-2.392578125000000000e+01,-2.539062500000000000e+01,-2.832031250000000000e+01,2.001953125000000000e+01
-7.128906250000000000e+01,-2.539062500000000000e+01,-3.369140625000000000e+01,-2.221679687500000000e+02
-7.226562500000000000e+01,-2.246093750000000000e+01,-3.222656250000000000e+01,-1.079101562500000000e+02
-3.271484375000000000e+01,-2.099609375000000000e+01,-2.880859375000000000e+01,1.054687500000000000e+02
-3.271484375000000000e+01,-2.197265625000000000e+01,-2.880859375000000000e+01,6.250000000000000000e+01
-4.980468750000000000e+01,-2.392578125000000000e+01,-2.880859375000000000e+01,-1.904296875000000000e+02
-5.712890625000000000e+01,-2.978515625000000000e+01,-2.636718750000000000e+01,-1.772460937500000000e+02
-4.052734375000000000e+01,-2.783203125000000000e+01,-2.490234375000000000e+01,6.201171875000000000e+01
-2.392578125000000000e+01,-1.904296875000000000e+01,-2.978515625000000000e+01,1.293945312500000000e+02
-3.369140625000000000e+01,-2.539062500000000000e+01,-3.466796875000000000e+01,-1.157226562500000000e+02
-4.492187500000000000e+01,-3.027343750000000000e+01,-2.734375000000000000e+01,-2.216796875000000000e+02
-2.392578125000000000e+01,-2.539062500000000000e+01,-2.246093750000000000e+01,1.025390625000000000e+01
-2.441406250000000000e+00,-2.685546875000000000e+01,-2.539062500000000000e+01,1.518554687500000000e+02
-1.220703125000000000e+01,-2.392578125000000000e+01,-2.246093750000000000e+01,-1.611328125000000000e+01
-3.564453125000000000e+01,-2.587890625000000000e+01,-1.806640625000000000e+01,-2.036132812500000000e+02
-2.929687500000000000e+01,-2.441406250000000000e+01,-2.148437500000000000e+01,-5.517578125000000000e+01
-1.367187500000000000e+01,-2.539062500000000000e+01,-2.294921875000000000e+01,1.396484375000000000e+02
-2.539062500000000000e+01,-3.613281250000000000e+01,-2.246093750000000000e+01,4.394531250000000000e+01
-4.199218750000000000e+01,-3.662109375000000000e+01,-2.783203125000000000e+01,-1.967773437500000000e+02
-4.345703125000000000e+01,-3.271484375000000000e+01,-2.490234375000000000e+01,-1.005859375000000000e+02
-2.734375000000000000e+01,-3.076171875000000000e+01,-1.904296875000000000e+01,1.274414062500000000e+02
-2.685546875000000000e+01,-3.564453125000000000e+01,-2.294921875000000000e+01,9.814453125000000000e+01
-5.371093750000000000e+01,-3.955078125000000000e+01,-1.904296875000000000e+01,-1.503906250000000000e+02
-6.738281250000000000e+01,-3.857421875000000000e+01,-1.562500000000000000e+01,-1.572265625000000000e+02
-5.761718750000000000e+01,-4.003906250000000000e+01,-1.562500000000000000e+01,7.080078125000000000e+01
-3.906250000000000000e+01,-3.759765625000000000e+01,-1.904296875000000000e+01,1.406250000000000000e+02
-5.371093750000000000e+01,-3.955078125000000000e+01,-3.125000000000000000e+01,-1.118164062500000000e+02
-7.812500000000000000e+01,-4.492187500000000000e+01,-2.685546875000000000e+01,-2.338867187500000000e+02
-5.859375000000000000e+01,-4.052734375000000000e+01,-1.660156250000000000e+01,-1.464843750000000000e+00
-3.271484375000000000e+01,-3.417968750000000000e+01,-1.464843750000000000e+01,1.323242187500000000e+02
-3.808593750000000000e+01,-3.857421875000000000e+01,-2.539062500000000000e+01,-4.980468750000000000e+01
-6.005859375000000000e+01,-3.417968750000000000e+01,-3.808593750000000000e+01,-2.519531250000000000e+02
-4.541015625000000000e+01,-3.027343750000000000e+01,-3.466796875000000000e+01,-9.814453125000000000e+01
-2.636718750000000000e+01,-3.369140625000000000e+01,-2.880859375000000000e+01,9.814453125000000000e+01
-2.197265625000000000e+01,-2.832031250000000000e+01,-3.222656250000000000e+01,2.490234375000000000e+01
-4.833984375000000000e+01,-2.636718750000000000e+01,-3.710937500000000000e+01,-2.211914062500000000e+02
-5.126953125000000000e+01,-2.783203125000000000e+01,-3.613281250000000000e+01,-1.679687500000000000e+02
-2.392578125000000000e+01,-2.587890625000000000e+01,-2.880859375000000000e+01,8.544921875000000000e+01
-2.197265625000000000e+01,-2.880859375000000000e+01,-2.539062500000000000e+01,1.157226562500000000e+02
-5.322265625000000000e+01,-3.125000000000000000e+01,-2.880859375000000000e+01,-1.582031250000000000e+02
-6.542968750000000000e+01,-2.880859375000000000e+01,-2.246093750000000000e+01,-2.075195312500000000e+02
-4.443359375000000000e+01,-3.173828125000000000e+01,-2.294921875000000000e+01,4.052734375000000000e+01
-2.832031250000000000e+01,-3.906250000000000000e+01,-2.685546875000000000e+01,1.352539062500000000e+02
-4.052734375000000000e+01,-3.320312500000000000e+01,-2.978515625000000000e+01,-7.519531250000000000e+01
-6.738281250000000000e+01,-3.369140625000000000e+01,-2.978515625000000000e+01,-2.202148437500000000e+02
-4.736328125000000000e+01,-3.076171875000000000e+01,-2.636718750000000000e+01,-1.318359375000000000e+01
-2.050781250000000000e+01,-2.246093750000000000e+01,-2.978515625000000000e+01,1.611328125000000000e+02
-3.076171875000000000e+01,-2.490234375000000000e+01,-3.857421875000000000e+01,-4.882812500000000000e+00
-5.419921875000000000e+01,-3.125000000000000000e+01,-3.710937500000000000e+01,-2.368164062500000000e+02
-5.761718750000000000e+01,-2.441406250000000000e+01,-2.929687500000000000e+01,-9.619140625000000000e+01
-4.150390625000000000e+01,-2.294921875000000000e+01,-2.929687500000000000e+01,1.093750000000000000e+02
-3.759765625000000000e+01,-2.832031250000000000e+01,-4.101562500000000000e+01,2.636718750000000000e+01
-6.396484375000000000e+01,-2.832031250000000000e+01,-4.736328125000000000e+01,-2.294921875000000000e+02
-6.640625000000000000e+01,-3.613281250000000000e+01,-4.248046875000000000e+01,-1.938476562500000000e+02
-4.833984375000000000e+01,-3.173828125000000000e+01,-4.052734375000000000e+01,3.710937500000000000e+01
-3.613281250000000000e+01,-2.783203125000000000e+01,-3.613281250000000000e+01,6.689453125000000000e+01
-5.078125000000000000e+01,-3.076171875000000000e+01,-3.857421875000000000e+01,-1.757812500000000000e+02
-6.884765625000000000e+01,-2.685546875000000000e+01,-3.955078125000000000e+01,-2.290039062500000000e+02
-6.201171875000000000e+01,-2.343750000000000000e+01,-4.589843750000000000e+01,-5.859375000000000000e+00
-3.662109375000000000e+01,-3.125000000000000000e+01,-4.931640625000000000e+01,1.030273437500000000e+02
-3.076171875000000000e+01,-3.906250000000000000e+01,-4.248046875000000000e+01,-8.300781250000000000e+01
-5.859375000000000000e+01,-3.906250000000000000e+01,-3.125000000000000000e+01,-2.358398437500000000e+02
-6.884765625000000000e+01,-4.199218750000000000e+01,-2.880859375000000000e+01,-6.396484375000000000e+01
-3.710937500000000000e+01,-3.271484375000000000e+01,-2.929687500000000000e+01,1.147460937500000000e+02
-2.587890625000000000e+01,-3.125000000000000000e+01,-2.880859375000000000e+01,-4.882812500000000000e-01
-5.273437500000000000e+01,-3.906250000000000000e+01,-3.808593750000000000e+01,-2.436523437500000000e+02
-4.833984375000000000e+01,-3.222656250000000000e+01,-3.320312500000000000e+01,-1.083984375000000000e+02
-1.806640625000000000e+01,-2.392578125000000000e+01,-2.539062500000000000e+01,1.362304687500000000e+02
-8.300781250000000000e+00,-1.953125000000000000e+01,-2.734375000000000000e+01,7.470703125000000000e+01
-3.417968750000000000e+01,-1.806640625000000000e+01,-2.490234375000000000e+01,-1.962890625000000000e+02
-4.492187500000000000e+01,-2.343750000000000000e+01,-2.343750000000000000e+01,-1.704101562500000000e+02
-2.490234375000000000e+01,-2.539062500000000000e+01,-2.343750000000000000e+01,7.568359375000000000e+01
-4.882812500000000000e-01,-2.587890625000000000e+01,-3.076171875000000000e+01,1.196289062500000000e+02
-1.464843750000000000e+01,-2.734375000000000000e+01,-3.906250000000000000e+01,-1.171875000000000000e+02
-4.589843750000000000e+01,-2.539062500000000000e+01,-4.101562500000000000e+01,-2.080078125000000000e+02
-3.564453125000000000e+01,-2.001953125000000000e+01,-3.662109375000000000e+01,-1.464843750000000000e+00
-1.660156250000000000e+01,-1.953125000000000000e+01,-2.880859375000000000e+01,1.240234375000000000e+02
-2.001953125000000000e+01,-2.050781250000000000e+01,-3.662109375000000000e+01,-6.250000000000000000e+01
-4.785156250000000000e+01,-2.246093750000000000e+01,-3.662109375000000000e+01,-2.460937500000000000e+02
-4.736328125000000000e+01,-2.490234375000000000e+01,-2.929687500000000000e+01,-6.445312500000000000e+01
-1.416015625000000000e+01,-2.343750000000000000e+01,-2.880859375000000000e+01,1.440429687500000000e+02
-1.806640625000000000e+01,-2.539062500000000000e+01,-3.417968750000000000e+01,4.443359375000000000e+01
-4.833984375000000000e+01,-2.636718750000000000e+01,-3.857421875000000000e+01,-2.143554687500000000e+02
-5.419921875000000000e+01,-2.685546875000000000e+01,-2.978515625000000000e+01,-1.372070312500000000e+02
-4.931640625000000000e+01,-2.880859375000000000e+01,-2.929687500000000000e+01,9.570312500000000000e+01
-3.808593750000000000e+01,-3.271484375000000000e+01,-3.466796875000000000e+01,8.886718750000000000e+01
-5.273437500000000000e+01,-3.759765625000000000e+01,-3.271484375000000000e+01,-1.655273437500000000e+02
-6.982421875000000000e+01,-4.003906250000000000e+01,-2.587890625000000000e+01,-1.943359375000000000e+02
-5.371093750000000000e+01,-3.613281250000000000e+01,-1.757812500000000000e+01,4.296875000000000000e+01
-2.490234375000000000e+01,-3.222656250000000000e+01,-1.953125000000000000e+01,1.318359375000000000e+02
-2.685546875000000000e+01,-2.587890625000000000e+01,-2.148437500000000000e+01,-9.960937500000000000e+01
-5.859375000000000000e+01,-2.197265625000000000e+01,-2.148437500000000000e+01,-2.348632812500000000e+02
-4.833984375000000000e+01,-2.636718750000000000e+01,-2.587890625000000000e+01,-2.148437500000000000e+01
-1.806640625000000000e+01,-3.076171875000000000e+01,-2.783203125000000000e+01,1.376953125000000000e+02
-2.929687500000000000e+01,-2.978515625000000000e+01,-3.271484375000000000e+01,-3.417968750000000000e+01
-4.443359375000000000e+01,-2.636718750000000000e+01,-3.222656250000000000e+01,-2.319335937500000000e+02
-3.173828125000000000e+01,-2.734375000000000000e+01,-2.490234375000000000e+01,-6.347656250000000000e+01
-1.562500000000000000e+01,-2.734375000000000000e+01,-2.490234375000000000e+01,1.406250000000000000e+02
-1.757812500000000000e+01,-2.636718750000000000e+01,-3.320312500000000000e+01,3.808593750000000000e+01
-3.613281250000000000e+01,-2.539062500000000000e+01,-3.027343750000000000e+01,-2.260742187500000000e+02
-4.492187500000000000e+01,-2.197265625000000000e+01,-3.173828125000000000e+01,-1.752929687500000000e+02
-3.417968750000000000e+01,-1.660156250000000000e+01,-4.003906250000000000e+01,6.689453125000000000e+01
-9.277343750000000000e+00,-1.513671875000000000e+01,-3.417968750000000000e+01,9.423828125000000000e+01
-3.417968750000000000e+01,-2.685546875000000000e+01,-3.808593750000000000e+01,-1.757812500000000000e+02
-5.859375000000000000e+01,-3.222656250000000000e+01,-3.759765625000000000e+01,-2.211914062500000000e+02
-3.369140625000000000e+01,-2.978515625000000000e+01,-2.734375000000000000e+01,3.271484375000000000e+01
-1.367187500000000000e+01,-3.320312500000000000e+01,-2.880859375000000000e+01,1.376953125000000000e+02
-3.417968750000000000e+01,-3.857421875000000000e+01,-3.173828125000000000e+01,-8.935546875000000000e+01
-5.517578125000000000e+01,-3.076171875000000000e+01,-2.636718750000000000e+01,-2.363281250000000000e+02
-4.882812500000000000e+01,-2.197265625000000000e+01,-1.660156250000000000e+01,-1.611328125000000000e+01
-3.369140625000000000e+01,-2.636718750000000000e+01,-1.953125000000000000e+01,1.494140625000000000e+02
-3.955078125000000000e+01,-3.564453125000000000e+01,-3.271484375000000000e+01,-7.324218750000000000e+00
-6.347656250000000000e+01,-3.662109375000000000e+01,-3.906250000000000000e+01,-2.412109375000000000e+02
-7.080078125000000000e+01,-2.734375000000000000e+01,-3.222656250000000000e+01,-1.166992187500000000e+02
-4.492187500000000000e+01,-2.490234375000000000e+01,-2.539062500000000000e+01,1.054687500000000000e+02
-2.050781250000000000e+01,-2.783203125000000000e+01,-2.783203125000000000e+01,6.054687500000000000e+01
-4.638671875000000000e+01,-2.685546875000000000e+01,-3.613281250000000000e+01,-1.958007812500000000e+02
-4.833984375000000000e+01,-2.148437500000000000e+01,-3.173828125000000000e+01,-1.694335937500000000e+02
-2.246093750000000000e+01,-2.148437500000000000e+01,-2.832031250000000000e+01,6.689453125000000000e+01
-1.123046875000000000e+01,-2.490234375000000000e+01,-3.662109375000000000e+01,9.814453125000000000e+01
-3.222656250000000000e+01,-3.173828125000000000e+01,-4.150390625000000000e+01,-1.552734375000000000e+02
-5.322265625000000000e+01,-2.587890625000000000e+01,-3.759765625000000000e+01,-2.148437500000000000e+02
-4.199218750000000000e+01,-2.050781250000000000e+01,-2.832031250000000000e+01,2.001953125000000000e+01
-2.197265625000000000e+01,-2.783203125000000000e+01,-2.587890625000000000e+01,1.240234375000000000e+02
-3.222656250000000000e+01,-3.173828125000000000e+01,-3.320312500000000000e+01,-7.470703125000000000e+01
-5.566406250000000000e+01,-2.929687500000000000e+01,-3.369140625000000000e+01,-2.368164062500000000e+02
-4.687500000000000000e+01,-2.832031250000000000e+01,-2.294921875000000000e+01,-4.296875000000000000e+01
-3.564453125000000000e+01,-3.222656250000000000e+01,-2.050781250000000000e+01,1.337890625000000000e+02
-3.417968750000000000e+01,-3.320312500000000000e+01,-3.271484375000000000e+01,-1.464843750000000000e+00
-4.492187500000000000e+01,-2.832031250000000000e+01,-3.271484375000000000e+01,-2.314453125000000000e+02
-4.492187500000000000e+01,-2.636718750000000000e+01,-2.636718750000000000e+01,-1.132812500000000000e+02
-2.734375000000000000e+01,-2.636718750000000000e+01,-3.466796875000000000e+01,1.040039062500000000e+02
-1.611328125000000000e+01,-2.539062500000000000e+01,-3.906250000000000000e+01,6.103515625000000000e+01
-3.906250000000000000e+01,-2.587890625000000000e+01,-3.662109375000000000e+01,-1.870117187500000000e+02
-5.419921875000000000e+01,-2.783203125000000000e+01,-2.783203125000000000e+01,-1.816406250000000000e+02
-3.759765625000000000e+01,-2.978515625000000000e+01,-2.050781250000000000e+01,4.589843750000000000e+01
-2.441406250000000000e+01,-2.880859375000000000e+01,-2.880859375000000000e+01,9.082031250000000000e+01
-5.126953125000000000e+01,-3.417968750000000000e+01,-3.173828125000000000e+01,-1.489257812500000000e+02
-5.810546875000000000e+01,-3.515625000000000000e+01,-2.587890625000000000e+01,-2.265625000000000000e+02
-3.662109375000000000e+01,-2.636718750000000000e+01,-2.734375000000000000e+01,-2.441406250000000000e+00
-3.125000000000000000e+01,-2.734375000000000000e+01,-2.441406250000000000e+01,1.264648437500000000e+02
-3.564453125000000000e+01,-3.271484375000000000e+01,-2.783203125000000000e+01,-5.322265625000000000e+01
-5.468750000000000000e+01,-3.515625000000000000e+01,-3.857421875000000000e+01,-2.368164062500000000e+02
-4.248046875000000000e+01,-3.271484375000000000e+01,-3.271484375000000000e+01,-6.640625000000000000e+01
-1.855468750000000000e+01,-2.929687500000000000e+01,-2.539062500000000000e+01,1.318359375000000000e+02
-1.562500000000000000e+01,-2.587890625000000000e+01,-2.880859375000000000e+01,4.345703125000000000e+01
-5.175781250000000000e+01,-2.832031250000000000e+01,-3.222656250000000000e+01,-2.006835937500000000e+02
-6.933593750000000000e+01,-2.880859375000000000e+01,-2.832031250000000000e+01,-1.381835937500000000e+02
-5.126953125000000000e+01,-2.587890625000000000e+01,-2.392578125000000000e+01,9.082031250000000000e+01
-4.345703125000000000e+01,-2.734375000000000000e+01,-2.783203125000000000e+01,9.179687500000000000e+01
-5.078125000000000000e+01,-3.222656250000000000e+01,-3.417968750000000000e+01,-1.596679687500000000e+02
-4.980468750000000000e+01,-3.369140625000000000e+01,-3.027343750000000000e+01,-1.713867187500000000e+02
-3.320312500000000000e+01,-2.929687500000000000e+01,-2.880859375000000000e+01,6.005859375000000000e+01
-2.294921875000000000e+01,-3.271484375000000000e+01,-2.783203125000000000e+01,1.308593750000000000e+02
-3.369140625000000000e+01,-3.662109375000000000e+01,-2.636718750000000000e+01,-9.765625000000000000e+01
-4.882812500000000000e+01,-3.417968750000000000e+01,-2.685546875000000000e+01,-2.094726562500000000e+02
-4.199218750000000000e+01,-3.076171875000000000e+01,-2.294921875000000000e+01,4.882812500000000000e-01
-3.417968750000000000e+01,-3.466796875000000000e+01,-2.001953125000000000e+01,1.513671875000000000e+02
-3.759765625000000000e+01,-4.492187500000000000e+01,-2.587890625000000000e+01,-1.904296875000000000e+01
-5.615234375000000000e+01,-3.466796875000000000e+01,-3.613281250000000000e+01,-2.392578125000000000e+02
-5.664062500000000000e+01,-2.246093750000000000e+01,-3.320312500000000000e+01,-8.496093750000000000e+01
-3.417968750000000000e+01,-2.587890625000000000e+01,-3.222656250000000000e+01,1.230468750000000000e+02
